rule,normalized_support,coverage,h_value,ch_value,oh_value,normalized_h_value
trestbpscp >= 129.0 & thalcp >= 2.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2568807339449541,0.2568807339449541,0.9032258064516128,0.2320213080793134,0.2320213080793133,0.0122968270835596
agecp >= 56.5 & cacp >= 0.5 & sexcp >= 0.5 & thalcp >= 1.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.01225290984397546
exangcp >= 0.5 & cacp >= 0.5 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.01225290984397546
exangcp >= 0.5 & cacp >= 0.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.01225290984397546
exangcp >= 0.5 & thalcp >= 2.5 & thalachcp >= 110.0 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.9,0.2972477064220183,0.2972477064220183,0.01225290984397546
exangcp >= 0.5 & thalcp >= 2.5 & sexcp >= 0.5,0.3211009174311927,0.3211009174311927,0.8974358974358975,0.2881674900023524,0.2881674900023524,0.0122180012689214
agecp >= 56.5 & cacp >= 0.5 & sexcp >= 0.5 & thalachcp >= 110.0,0.3211009174311927,0.3211009174311927,0.8974358974358975,0.2881674900023524,0.2881674900023524,0.0122180012689214
thalcp >= 2.5 & cacp >= 0.5 & agecp >= 37.5,0.3853211009174312,0.3853211009174312,0.8936170212765957,0.3443294944368534,0.3443294944368534,0.012166009774160031
thalcp >= 2.5 & cacp >= 0.5,0.3853211009174312,0.3853211009174312,0.8936170212765957,0.3443294944368534,0.3443294944368534,0.012166009774160031
exangcp >= 0.5 & cacp >= 0.5 & thalcp >= 1.5,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.01214252326880451
thalcp >= 2.5 & agecp >= 56.5 & oldpeakcp >= 0.55,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.01214252326880451
exangcp >= 0.5 & cacp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.01214252326880451
exangcp >= 0.5 & thalcp >= 2.5 & sexcp >= 0.5 & agecp >= 37.5,0.3027522935779816,0.3027522935779816,0.8918918918918919,0.2700223158938755,0.2700223158938755,0.01214252326880451
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55,0.3761467889908257,0.3761467889908257,0.8913043478260869,0.3352612684483446,0.3352612684483446,0.012134524241618209
exangcp >= 0.5 & thalcp >= 2.5 & sexcp >= 0.5 & thalachcp >= 110.0,0.2935779816513761,0.2935779816513761,0.8888888888888888,0.2609582059123344,0.2609582059123343,0.012101639352074528
cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & agecp >= 37.5,0.4220183486238532,0.4220183486238532,0.8846153846153846,0.3733239237826394,0.3733239237826393,0.012043458393651093
cacp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.4220183486238532,0.4220183486238532,0.8846153846153846,0.3733239237826394,0.3733239237826393,0.012043458393651093
agecp >= 56.5 & cacp >= 0.5 & sexcp >= 0.5 & thalachcp >= 110.0 & thalcp >= 1.5,0.2752293577981651,0.2752293577981651,0.8823529411764706,0.2428494333513222,0.2428494333513221,0.012012656709779863
exangcp >= 0.5 & thalcp >= 2.5 & sexcp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.2752293577981651,0.2752293577981651,0.8823529411764706,0.2428494333513222,0.2428494333513221,0.012012656709779863
exangcp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & thalcp >= 1.5,0.3394495412844037,0.3394495412844037,0.8809523809523809,0.2990388816076889,0.2990388816076889,0.01199358900071672
exangcp >= 0.5 & cacp >= 0.5 & thalachcp >= 110.0,0.2660550458715596,0.2660550458715596,0.8787878787878788,0.2338059494022797,0.2338059494022796,0.011964120723073682
thalcp >= 2.5 & agecp >= 56.5 & oldpeakcp >= 0.55 & thalachcp >= 110.0,0.2660550458715596,0.2660550458715596,0.8787878787878788,0.2338059494022797,0.2338059494022796,0.011964120723073682
exangcp >= 0.5 & cacp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.2660550458715596,0.2660550458715596,0.8787878787878788,0.2338059494022797,0.2338059494022796,0.011964120723073682
exangcp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & thalcp >= 1.5 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011954058384366303
agecp >= 56.5 & cacp >= 0.5 & oldpeakcp >= 0.55 & thalcp >= 1.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011954058384366303
thalcp >= 2.5 & cacp >= 0.5 & sexcp >= 0.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011954058384366303
thalcp >= 2.5 & cacp >= 0.5 & thalachcp >= 110.0 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011954058384366303
thalcp >= 2.5 & cacp >= 0.5 & thalachcp >= 110.0,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011954058384366303
thalcp >= 2.5 & cacp >= 0.5 & sexcp >= 0.5 & agecp >= 37.5,0.3302752293577982,0.3302752293577982,0.8780487804878049,0.2899977623629447,0.2899977623629447,0.011954058384366303
thalcp >= 2.5 & oldpeakcp >= 0.55,0.5045871559633027,0.5045871559633027,0.873015873015873,0.4405125964758992,0.4405125964758992,0.011885538649358911
exangcp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.3761467889908257,0.3761467889908257,0.8723404255319149,0.3281280499707203,0.3281280499707203,0.01187634287477527
thalcp >= 2.5 & oldpeakcp >= 0.55 & agecp >= 37.5,0.4954128440366973,0.4954128440366973,0.8709677419354839,0.4314886060964782,0.4314886060964782,0.011857654687718187
exangcp >= 0.5 & oldpeakcp >= 0.55 & sexcp >= 0.5 & agecp >= 37.5,0.3669724770642202,0.3669724770642202,0.8695652173913043,0.3191065017949741,0.3191065017949741,0.011838560235725082
thalcp >= 2.5 & oldpeakcp >= 0.55 & sexcp >= 0.5,0.4220183486238532,0.4220183486238532,0.8679245283018868,0.366280076164099,0.366280076164099,0.011816223329619941
